,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
1145,51380.78,51430.59,1613588399999.0,51362.81772441882,2021-02-17 18:59:59,,802.5542109282032
1146,51430.59,52142.35,1613591999999.0,51752.58386220941,2021-02-17 19:59:59,,412.78807313761354
1147,52142.36,52240.0,1613595599999.0,51996.2919311047,2021-02-17 20:59:59,,169.0800042423216
1148,52239.99,52349.99,1613599199999.0,52173.140965552346,2021-02-17 21:59:59,,-7.769030205323361
1149,52349.99,52104.43,1613602799999.0,52138.78548277618,2021-02-17 22:59:59,,26.586452570845722
1150,52104.44,52119.71,1613606399999.0,52129.247741388084,2021-02-17 23:59:59,,36.12419395893812
1151,52117.67,52267.32,1613609999999.0,52198.28387069404,2021-02-18 00:59:59,,-32.91193534701597
1152,52263.85,52132.46,1613613599999.0,52165.37193534702,2021-02-18 01:59:59,1.0,0.0
1153,52132.47,52318.89,1613617199999.0,52242.13096767351,2021-02-18 02:59:59,,-735.3560350878906
1154,52318.89,52032.64,1613620799999.0,52137.385483836755,2021-02-18 03:59:59,,-630.6105512511349
1155,52032.64,52153.36,1613624399999.0,52145.37274191838,2021-02-18 04:59:59,,-638.5978093327576
1156,52153.36,52170.01,1613627999999.0,52157.69137095919,2021-02-18 05:59:59,,-650.9164383735697
1157,52170.02,51905.66,1613631599999.0,52031.6756854796,2021-02-18 06:59:59,,-524.9007528939765
1158,51905.65,51901.96,1613635199999.0,51966.817842739794,2021-02-18 07:59:59,,-460.042910154174
1159,51901.95,51706.88,1613638799999.0,51836.84892136989,2021-02-18 08:59:59,,-330.07398878427193
1160,51706.87,51770.99,1613642399999.0,51803.91946068495,2021-02-18 09:59:59,,-297.14452809932845
1161,51772.82,51643.5,1613645999999.0,51723.709730342474,2021-02-18 10:59:59,,-216.9347977568541
1162,51643.49,51374.07,1613649599999.0,51548.88986517124,2021-02-18 11:59:59,,-42.11493258561677
1163,51375.12,51464.66,1613653199999.0,51506.77493258562,2021-02-18 12:59:59,0.0,0.0
1164,51464.67,51796.24,1613656799999.0,51651.50746629281,2021-02-18 13:59:59,,4409.165233172927
1165,51796.24,52233.43,1613660399999.0,51942.46873314641,2021-02-18 14:59:59,,4118.203966319328
1166,52233.43,51585.29,1613663999999.0,51763.87936657321,2021-02-18 15:59:59,,4296.793332892528
1167,51585.29,52091.02,1613667599999.0,51927.4496832866,2021-02-18 16:59:59,,4133.223016179138
1168,52091.03,51839.55,1613671199999.0,51883.4998416433,2021-02-18 17:59:59,,4177.172857822436
1169,51839.56,51862.85,1613674799999.0,51873.17492082165,2021-02-18 18:59:59,,4187.497778644087
1170,51860.4,51760.01,1613678399999.0,51816.59246041083,2021-02-18 19:59:59,,4244.080239054907
1171,51760.01,52111.89,1613681999999.0,51964.241230205414,2021-02-18 20:59:59,,4096.431469260322
1172,52111.89,52007.21,1613685599999.0,51985.72561510271,2021-02-18 21:59:59,,4074.947084363026
1173,52005.08,51837.19,1613689199999.0,51911.45780755136,2021-02-18 22:59:59,,4149.21489191438
1174,51837.18,51552.6,1613692799999.0,51732.028903775674,2021-02-18 23:59:59,,4328.643795690063
1175,51552.61,51511.33,1613696399999.0,51621.67945188784,2021-02-19 00:59:59,,4438.993247577899
1176,51512.62,51325.44,1613699999999.0,51473.559725943924,2021-02-19 01:59:59,,4587.112973521813
1177,51325.44,51248.52,1613703599999.0,51361.03986297196,2021-02-19 02:59:59,,4699.63283649378
1178,51248.53,51245.0,1613707199999.0,51303.01993148598,2021-02-19 03:59:59,,4757.652767979758
1179,51247.86,51166.3,1613710799999.0,51234.65996574299,2021-02-19 04:59:59,,4826.012733722746
1180,51166.29,51524.05,1613714399999.0,51379.3549828715,2021-02-19 05:59:59,,4681.31771659424
1181,51524.06,51734.88,1613717999999.0,51557.11749143575,2021-02-19 06:59:59,,4503.555208029989
1182,51734.87,51727.08,1613721599999.0,51642.09874571787,2021-02-19 07:59:59,,4418.573953747866
1183,51727.09,52236.31,1613725199999.0,51939.204372858934,2021-02-19 08:59:59,,4121.468326606802
1184,52236.31,52690.7,1613728799999.0,52314.952186429466,2021-02-19 09:59:59,,3745.720513036271
1185,52690.75,52687.6,1613732399999.0,52501.276093214736,2021-02-19 10:59:59,,3559.396606251001
1186,52685.98,52710.0,1613735999999.0,52605.63804660737,2021-02-19 11:59:59,,3455.0346528583686
1187,52709.99,52534.75,1613739599999.0,52570.19402330369,2021-02-19 12:59:59,,3490.478676162049
1188,52534.76,52800.04,1613743199999.0,52685.11701165185,2021-02-19 13:59:59,,3375.5556878138887
1189,52800.03,52890.0,1613746799999.0,52787.558505825924,2021-02-19 14:59:59,,3273.1141936398126
1190,52877.1,53863.19,1613750399999.0,53325.37425291297,2021-02-19 15:59:59,,2735.2984465527697
1191,53863.82,54368.65,1613753999999.0,53847.01212645648,2021-02-19 16:59:59,,2213.660573009256
1192,54368.61,54765.49,1613757599999.0,54306.251063228236,2021-02-19 17:59:59,,1754.421636237501
1193,54765.5,55384.46,1613761199999.0,54845.355531614114,2021-02-19 18:59:59,,1215.3171678516228
1194,55384.46,54990.01,1613764799999.0,54917.682765807054,2021-02-19 19:59:59,,1142.9899336586823
1195,54994.85,55348.33,1613768399999.0,55133.00638290353,2021-02-19 20:59:59,,927.6663165622085
1196,55345.17,55651.16,1613771999999.0,55392.08319145176,2021-02-19 21:59:59,,668.5895080139744
1197,55651.16,55426.4,1613775599999.0,55409.24159572588,2021-02-19 22:59:59,,651.4311037398584
1198,55426.4,55906.0,1613779199999.0,55657.62079786294,2021-02-19 23:59:59,,403.05190160279744
1199,55906.0,56226.73,1613782799999.0,55942.175398931475,2021-02-20 00:59:59,,118.49730053426174
1200,56223.44,56179.17,1613786399999.0,56060.67269946574,2021-02-20 01:59:59,1.0,0.0
1201,56179.16,56143.46,1613789999999.0,56102.066349732864,2021-02-20 02:59:59,,-784.2032532505764
1202,56143.46,55706.07,1613793599999.0,55904.068174866436,2021-02-20 03:59:59,,-586.2050783841478
1203,55711.9,55815.19,1613797199999.0,55859.62908743322,2021-02-20 04:59:59,,-541.7659909509312
1204,55815.19,55675.43,1613800799999.0,55767.529543716606,2021-02-20 05:59:59,,-449.6664472343182
1205,55675.44,55937.12,1613804399999.0,55852.3247718583,2021-02-20 06:59:59,,-534.4616753760129
1206,55937.02,55207.92,1613807999999.0,55530.12238592915,2021-02-20 07:59:59,,-212.25928944686166
1207,55207.93,55236.53,1613811599999.0,55383.326192964574,2021-02-20 08:59:59,,-65.46309648228635
1208,55236.54,55252.4,1613815199999.0,55317.86309648229,2021-02-20 09:59:59,0.0,0.0
1209,55252.4,55895.31,1613818799999.0,55606.58654824115,2021-02-20 10:59:59,,334.3861002632766
1210,55895.31,56355.91,1613822399999.0,55981.248274120575,2021-02-20 11:59:59,,-40.275625616151956
1211,56355.94,57291.92,1613825999999.0,56636.58413706029,2021-02-20 12:59:59,,-695.6114885558636
1212,57291.93,57274.34,1613829599999.0,56955.46206853014,2021-02-20 13:59:59,,-1014.4894200257186
1213,57274.35,56280.83,1613833199999.0,56618.14603426507,2021-02-20 14:59:59,,-677.173385760645
1214,56280.83,56145.97,1613836799999.0,56382.058017132535,2021-02-20 15:59:59,,-441.0853686281116
1215,56136.55,56720.16,1613840399999.0,56551.10900856627,2021-02-20 16:59:59,,-610.1363600618497
1216,56720.17,57048.35,1613843999999.0,56799.72950428314,2021-02-20 17:59:59,,-858.7568557787163
1217,57048.35,57115.24,1613847599999.0,56957.484752141565,2021-02-20 18:59:59,,-1016.512103637142
1218,57118.09,56975.12,1613851199999.0,56966.30237607079,2021-02-20 19:59:59,,-1025.3297275663645
1219,56975.12,56719.52,1613854799999.0,56842.91118803539,2021-02-20 20:59:59,,-901.9385395309655
1220,56719.52,56472.13,1613858399999.0,56657.5205940177,2021-02-20 21:59:59,,-716.5479455132736
1221,56472.13,55423.99,1613861999999.0,56040.75529700884,2021-02-20 22:59:59,,-99.78264850442065
1222,55424.0,55841.19,1613865599999.0,55940.97264850442,2021-02-20 23:59:59,1.0,0.0
1223,55841.19,55834.95,1613869199999.0,55887.96132425221,2021-02-21 00:59:59,,650.2702796306767
1224,55834.95,56347.69,1613872799999.0,56117.82566212611,2021-02-21 01:59:59,,420.4059417567769
1225,56347.7,56318.08,1613876399999.0,56217.952831063056,2021-02-21 02:59:59,,320.2787728198309
1226,56318.08,56505.22,1613879999999.0,56361.58641553153,2021-02-21 03:59:59,,176.64518835135823
1227,56505.22,56701.08,1613883599999.0,56531.33320776577,2021-02-21 04:59:59,,6.898396117117954
1228,56701.08,56545.13,1613887199999.0,56538.23160388289,2021-02-21 05:59:59,0.0,0.0
1229,56545.12,56493.23,1613890799999.0,56515.73080194145,2021-02-21 06:59:59,,1327.1160073363717
1230,56493.22,56091.76,1613894399999.0,56303.74540097073,2021-02-21 07:59:59,,1539.1014083070913
1231,56092.02,56513.22,1613897999999.0,56408.482700485365,2021-02-21 08:59:59,,1434.3641087924552
1232,56513.21,56795.81,1613901599999.0,56602.14635024268,2021-02-21 09:59:59,,1240.7004590351426
1233,56795.81,57560.0,1613905199999.0,57081.07317512134,2021-02-21 10:59:59,,761.7736341564814
1234,57560.0,57284.79,1613908799999.0,57182.93158756067,2021-02-21 11:59:59,,659.9152217171504
1235,57284.78,56888.8,1613912399999.0,57035.86579378034,2021-02-21 12:59:59,,806.9810154974839
1236,56888.81,57154.19,1613915999999.0,57095.02789689017,2021-02-21 13:59:59,,747.8189123876509
1237,57154.19,57381.13,1613919599999.0,57238.07894844508,2021-02-21 14:59:59,,604.7678608327406
1238,57381.12,57313.99,1613923199999.0,57276.03447422254,2021-02-21 15:59:59,,566.8123350552778
1239,57313.99,57733.96,1613926799999.0,57504.99723711127,2021-02-21 16:59:59,,337.8495721665531
1240,57733.95,57499.01,1613930399999.0,57502.00361855564,2021-02-21 17:59:59,,340.84319072218204
1241,57499.02,58183.69,1613933999999.0,57842.84680927782,2021-02-21 18:59:59,1.0,0.0
1242,58183.69,58072.62,1613937599999.0,57957.733404638915,2021-02-21 19:59:59,,-5011.211929596408
1243,58072.62,57654.8,1613941199999.0,57806.26670231946,2021-02-21 20:59:59,,-4859.7452272769515
1244,57657.1,57293.53,1613944799999.0,57549.89835115973,2021-02-21 21:59:59,,-4603.376876117225
1245,57293.52,57328.47,1613948399999.0,57439.18417557987,2021-02-21 22:59:59,,-4492.662700537359
1246,57328.46,57408.57,1613951999999.0,57423.87708778994,2021-02-21 23:59:59,,-4477.355612747429
1247,57412.35,56235.15,1613955599999.0,56829.513543894966,2021-02-22 00:59:59,,-3882.992068852458
1248,56235.15,56860.04,1613959199999.0,56844.77677194748,2021-02-22 01:59:59,,-3898.255296904972
1249,56860.04,56855.12,1613962799999.0,56849.94838597374,2021-02-22 02:59:59,,-3903.42691093123
1250,56855.13,55860.12,1613966399999.0,56355.034192986874,2021-02-22 03:59:59,,-3408.512717944366
1251,55858.99,55786.36,1613969999999.0,56070.69709649344,2021-02-22 04:59:59,,-3124.1756214509296
1252,55785.61,55869.15,1613973599999.0,55969.92354824672,2021-02-22 05:59:59,,-3023.402073204212
1253,55869.16,55989.36,1613977199999.0,55979.64177412336,2021-02-22 06:59:59,,-3033.1202990808524
1254,55989.35,56422.92,1613980799999.0,56201.28088706168,2021-02-22 07:59:59,,-3254.7594120191716
1255,56422.23,55480.8,1613984399999.0,55841.040443530845,2021-02-22 08:59:59,,-2894.518968488337
1256,55480.8,54766.39,1613987999999.0,55303.71522176542,2021-02-22 09:59:59,,-2357.1937467229145
1257,54747.23,54847.72,1613991599999.0,55075.71761088271,2021-02-22 10:59:59,,-2129.196135840204
1258,54847.72,54524.94,1613995199999.0,54800.32880544136,2021-02-22 11:59:59,,-1853.8073303988494
1259,54515.0,53781.12,1613998799999.0,54290.724402720676,2021-02-22 12:59:59,,-1344.2029276781686
1260,53784.14,52070.47,1614002399999.0,53180.59720136034,2021-02-22 13:59:59,,-234.07572631783114
1261,52066.99,53478.83,1614005999999.0,53329.713600680174,2021-02-22 14:59:59,,-383.1921256376663
1262,53472.69,53236.69,1614009599999.0,53283.20180034009,2021-02-22 15:59:59,,-336.68032529758057
1263,53236.69,53180.05,1614013199999.0,53231.625900170045,2021-02-22 16:59:59,,-285.104425127538
1264,53177.82,52100.0,1614016799999.0,52665.81295008502,2021-02-22 17:59:59,,280.7085249574884
1265,52100.0,53227.23,1614020399999.0,52946.52147504251,2021-02-22 18:59:59,0.0,0.0
1266,53227.23,53581.69,1614023999999.0,53264.105737521255,2021-02-22 19:59:59,,936.3356968590597
1267,53587.41,53771.34,1614027599999.0,53517.722868760626,2021-02-22 20:59:59,,682.7185656196889
1268,53779.38,54883.16,1614031199999.0,54200.441434380315,2021-02-22 21:59:59,1.0,0.0
1269,54883.16,54084.97,1614034799999.0,54142.705717190154,2021-02-22 22:59:59,,-6253.529212324604
1270,54084.97,54087.67,1614038399999.0,54115.187858595076,2021-02-22 23:59:59,,-6226.011353729526
1271,54087.67,53440.66,1614041999999.0,53777.92392929754,2021-02-23 00:59:59,,-5888.747424431989
1272,53431.44,52546.18,1614045599999.0,53162.05196464877,2021-02-23 01:59:59,,-5272.875459783216
1273,52546.59,51218.63,1614049199999.0,52190.340982324386,2021-02-23 02:59:59,,-4301.164477458835
1274,51218.75,51906.36,1614052799999.0,52048.35049116219,2021-02-23 03:59:59,,-4159.173986296642
1275,51900.73,50754.5,1614056399999.0,51401.42524558109,2021-02-23 04:59:59,,-3512.248740715542
1276,50754.5,49950.0,1614059999999.0,50675.71262279055,2021-02-23 05:59:59,,-2786.536117924996
1277,49952.49,49547.02,1614063599999.0,50111.36631139527,2021-02-23 06:59:59,,-2222.189806529721
1278,49544.58,49640.33,1614067199999.0,49875.84815569763,2021-02-23 07:59:59,,-1986.6716508320824
1279,49642.92,46565.18,1614070799999.0,48220.51407784881,2021-02-23 08:59:59,,-331.33757298326236
1280,46562.33,48075.45,1614074399999.0,48147.982038924405,2021-02-23 09:59:59,,-258.8055340588544
1281,48072.01,47546.01,1614077999999.0,47846.9960194622,2021-02-23 10:59:59,,42.18048540334712
1282,47531.15,46369.29,1614081599999.0,47108.1430097311,2021-02-23 11:59:59,,781.0334951344485
1283,46359.14,48670.21,1614085199999.0,47889.17650486555,2021-02-23 12:59:59,0.0,0.0
1284,48670.54,48750.0,1614088799999.0,48319.588252432775,2021-02-23 13:59:59,,-1972.6153109885126
1285,48754.47,46978.18,1614092399999.0,47648.88412621639,2021-02-23 14:59:59,,-1301.9111847721288
1286,46977.89,48602.03,1614095999999.0,48125.457063108195,2021-02-23 15:59:59,,-1778.4841216639325
1287,48602.02,47365.61,1614099599999.0,47745.5335315541,2021-02-23 16:59:59,,-1398.5605901098388
1288,47361.41,47175.27,1614103199999.0,47460.401765777046,2021-02-23 17:59:59,,-1113.4288243327828
1289,47163.74,46881.49,1614106799999.0,47170.945882888525,2021-02-23 18:59:59,,-823.9729414442627
1290,46872.77,45523.0,1614110399999.0,46346.97294144426,2021-02-23 19:59:59,1.0,0.0
1291,45523.02,47814.5,1614113999999.0,47080.73647072213,2021-02-23 20:59:59,,428.296764638937
1292,47812.8,47937.33,1614117599999.0,47509.033235361065,2021-02-23 21:59:59,0.0,0.0
1293,47930.44,48589.69,1614121199999.0,48049.36161768054,2021-02-23 22:59:59,,2306.0290199575975
1294,48597.19,48891.0,1614124799999.0,48470.18080884027,2021-02-23 23:59:59,,1885.209828797866
1295,48891.0,48456.58,1614128399999.0,48463.38040442014,2021-02-24 00:59:59,,1892.0102332179958
1296,48456.58,50191.6,1614131999999.0,49327.49020221007,2021-02-24 01:59:59,,1027.9004354280623
1297,50191.68,50160.42,1614135599999.0,49743.955101105035,2021-02-24 02:59:59,,611.4355365330994
1298,50160.21,50874.99,1614139199999.0,50309.47255055251,2021-02-24 03:59:59,,45.918087085621664
1299,50869.77,50617.29,1614142799999.0,50463.38127527626,2021-02-24 04:59:59,,-107.99063763812592
1300,50619.83,50247.4,1614146399999.0,50355.390637638135,2021-02-24 05:59:59,1.0,0.0
1301,50247.61,50109.21,1614149999999.0,50232.30031881906,2021-02-24 06:59:59,,-443.24038213994936
1302,50109.2,50090.57,1614153599999.0,50161.435159409535,2021-02-24 07:59:59,,-372.3752227304212
1303,50090.61,50634.36,1614157199999.0,50397.89757970477,2021-02-24 08:59:59,,-608.837643025654
1304,50634.32,50847.51,1614160799999.0,50622.703789852385,2021-02-24 09:59:59,,-833.643853173271
1305,50847.5,50075.0,1614164399999.0,50348.85189492619,2021-02-24 10:59:59,,-559.7919582470786
1306,50075.0,50360.02,1614167999999.0,50354.43594746309,2021-02-24 11:59:59,,-565.3760107839771
1307,50360.02,50739.94,1614171599999.0,50547.18797373155,2021-02-24 12:59:59,,-758.1280370524328
1308,50738.27,49481.61,1614175199999.0,50014.39898686577,2021-02-24 13:59:59,,-225.33905018665973
1309,49469.19,49404.04,1614178799999.0,49709.21949343289,2021-02-24 14:59:59,,79.84044324622664
1310,49404.62,49819.5,1614182399999.0,49764.35974671644,2021-02-24 15:59:59,,24.700189962670265
1311,49819.49,49308.28,1614185999999.0,49536.319873358225,2021-02-24 16:59:59,,252.74006332088902
1312,49308.29,50041.8,1614189599999.0,49789.059936679114,2021-02-24 17:59:59,0.0,0.0
1313,50046.03,49570.0,1614193199999.0,49679.52996833956,2021-02-24 18:59:59,,-720.4424722971089
1314,49570.0,48959.93,1614196799999.0,49319.72998416978,2021-02-24 19:59:59,,-360.6424881273342
1315,48959.93,49101.18,1614200399999.0,49210.454992084895,2021-02-24 20:59:59,,-251.36749604244687
1316,49101.18,48707.72,1614203999999.0,48959.08749604245,2021-02-24 21:59:59,1.0,0.0
1317,48715.97,48811.63,1614207599999.0,48885.35874802122,2021-02-24 22:59:59,,1314.0035954814302
1318,48811.63,49676.2,1614211199999.0,49280.77937401061,2021-02-24 23:59:59,,918.5829694920394
1319,49676.21,50507.25,1614214799999.0,49894.01468700531,2021-02-25 00:59:59,,305.3476564973462
1320,50507.24,50504.71,1614218399999.0,50199.36234350265,2021-02-25 01:59:59,0.0,0.0
1321,50505.26,50650.95,1614221999999.0,50425.156171751325,2021-02-25 02:59:59,,-898.0914601429249
1322,50650.95,50206.97,1614225599999.0,50316.06308587566,2021-02-25 03:59:59,,-788.998374267263
1323,50206.97,49627.34,1614229199999.0,49971.70154293783,2021-02-25 04:59:59,,-444.6368313294297
1324,49626.9,50388.6,1614232799999.0,50180.150771468914,2021-02-25 05:59:59,,-653.0860598605141
1325,50391.1,50453.54,1614236399999.0,50316.84538573446,2021-02-25 06:59:59,,-789.7806741260574
1326,50453.54,50395.99,1614239999999.0,50356.417692867224,2021-02-25 07:59:59,,-829.352981258824
1327,50395.58,49700.0,1614243599999.0,50028.20884643361,2021-02-25 08:59:59,,-501.14413482521195
1328,49700.01,48977.03,1614247199999.0,49502.619423216805,2021-02-25 09:59:59,,24.44528839159466
1329,48977.03,49551.51,1614250799999.0,49527.0647116084,2021-02-25 10:59:59,1.0,0.0
1330,49551.51,50294.8,1614254399999.0,49910.9323558042,2021-02-25 11:59:59,,1112.3657331468494
1331,50299.0,51487.06,1614257999999.0,50698.996177902096,2021-02-25 12:59:59,,324.30191104895493
1332,51497.98,51347.6,1614261599999.0,51023.29808895105,2021-02-25 13:59:59,0.0,0.0
1333,51351.93,50830.88,1614265199999.0,50927.08904447552,2021-02-25 14:59:59,,-1077.3816041958053
1334,50830.6,50849.99,1614268799999.0,50888.539522237756,2021-02-25 15:59:59,,-1038.8320819580404
1335,50850.0,50630.66,1614272399999.0,50759.59976111888,2021-02-25 16:59:59,,-909.8923208391643
1336,50632.85,49550.95,1614275999999.0,50155.27488055944,2021-02-25 17:59:59,,-305.5674402797231
1337,49550.96,49544.14,1614279599999.0,49849.707440279715,2021-02-25 18:59:59,1.0,0.0
1338,49543.04,49443.86,1614283199999.0,49646.78372013986,2021-02-25 19:59:59,,-2531.8340817012577
1339,49442.2,49152.75,1614286799999.0,49399.766860069925,2021-02-25 20:59:59,,-2284.817221631325
1340,49151.36,48101.99,1614290399999.0,48750.878430034965,2021-02-25 21:59:59,,-1635.928791596365
1341,48102.01,48235.85,1614293999999.0,48493.364215017486,2021-02-25 22:59:59,,-1378.4145765788853
1342,48229.63,47073.73,1614297599999.0,47783.54710750874,2021-02-25 23:59:59,,-668.5974690701405
1343,47073.73,46801.05,1614301199999.0,47292.29855375437,2021-02-26 00:59:59,,-177.3489153157716
1344,46807.84,46480.48,1614304799999.0,46886.38927687719,2021-02-26 01:59:59,,228.56036156140908
1345,46480.48,47343.51,1614308399999.0,47114.9496384386,2021-02-26 02:59:59,0.0,0.0
1346,47343.5,47330.24,1614311999999.0,47222.5948192193,2021-02-26 03:59:59,,-1015.7204668168852
1347,47331.34,47025.06,1614315599999.0,47123.82740960965,2021-02-26 04:59:59,,-916.9530572072326
1348,47028.8,45517.53,1614319199999.0,46320.67870480483,2021-02-26 05:59:59,,-113.80435240241059
1349,45524.35,46093.07,1614322799999.0,46206.87435240242,2021-02-26 06:59:59,1.0,0.0
1350,46098.99,44973.68,1614326399999.0,45590.27717620121,2021-02-26 07:59:59,,68.73141189939633
1351,44986.99,45727.74,1614329999999.0,45659.00858810061,2021-02-26 08:59:59,0.0,0.0
1352,45727.75,46410.76,1614333599999.0,46034.88429405031,2021-02-26 09:59:59,,249.9828493278328
1353,46410.76,46706.85,1614337199999.0,46370.86714702516,2021-02-26 10:59:59,,-86.00000364701555
1354,46704.75,46427.65,1614340799999.0,46399.258573512576,2021-02-26 11:59:59,,-114.3914301344339
1355,46427.65,46823.39,1614344399999.0,46611.32428675629,2021-02-26 12:59:59,,-326.4571433781457
1356,46823.38,45958.41,1614347999999.0,46284.86714337814,2021-02-26 13:59:59,1.0,0.0
1357,45958.41,46868.98,1614351599999.0,46576.92357168907,2021-02-26 14:59:59,,1029.5998212332051
1358,46869.59,47594.65,1614355199999.0,47085.78678584454,2021-02-26 15:59:59,,520.7366070777352
1359,47590.66,48127.26,1614358799999.0,47606.523392922274,2021-02-26 16:59:59,0.0,0.0
1360,48127.26,47660.98,1614362399999.0,47633.75169646114,2021-02-26 17:59:59,,-1423.1978404323163
1361,47659.96,47317.09,1614365999999.0,47475.42084823057,2021-02-26 18:59:59,,-1264.8669922017434
1362,47317.09,46959.17,1614369599999.0,47217.295424115284,2021-02-26 19:59:59,,-1006.7415680864578
1363,46959.18,46270.0,1614373199999.0,46743.647712057646,2021-02-26 20:59:59,,-533.0938560288196
1364,46270.0,45677.46,1614376799999.0,46210.553856028826,2021-02-26 21:59:59,1.0,0.0
1365,45680.0,45476.3,1614380399999.0,45843.426928014414,2021-02-26 22:59:59,,1433.8626879873846
1366,45476.3,46276.87,1614383999999.0,46060.14846400721,2021-02-26 23:59:59,,1217.1411519945905
1367,46276.88,47525.07,1614387599999.0,46792.609232003604,2021-02-27 00:59:59,,484.6803839981949
1368,47523.34,47761.97,1614391199999.0,47277.2896160018,2021-02-27 01:59:59,0.0,0.0
1369,47761.97,47375.34,1614394799999.0,47326.3148080009,2021-02-27 02:59:59,,-1068.5979520863912
1370,47375.34,47423.08,1614398399999.0,47374.69740400045,2021-02-27 03:59:59,,-1116.9805480859432
1371,47423.07,47657.47,1614401999999.0,47516.08370200022,2021-02-27 04:59:59,,-1258.3668460857152
1372,47657.48,47803.71,1614405599999.0,47659.896851000114,2021-02-27 05:59:59,,-1402.1799950856075
1373,47799.68,47566.6,1614409199999.0,47613.24842550006,2021-02-27 06:59:59,,-1355.5315695855534
1374,47560.69,47158.53,1614412799999.0,47385.88921275003,2021-02-27 07:59:59,,-1128.1723568355228
1375,47153.01,46620.5,1614416399999.0,47003.194606375015,2021-02-27 08:59:59,,-745.4777504605081
1376,46620.83,46671.04,1614419999999.0,46837.11730318751,2021-02-27 09:59:59,,-579.4004472730012
1377,46671.04,46775.51,1614423599999.0,46806.31365159375,2021-02-27 10:59:59,,-548.5967956792447
1378,46775.68,47299.99,1614427199999.0,47053.15182579687,2021-02-27 11:59:59,,-795.4349698823644
1379,47299.99,47429.99,1614430799999.0,47241.57091289843,2021-02-27 12:59:59,,-983.8540569839242
1380,47430.0,47441.91,1614434399999.0,47341.74045644922,2021-02-27 13:59:59,,-1084.0236005347106
1381,47441.91,47079.64,1614437999999.0,47210.69022822461,2021-02-27 14:59:59,,-952.9733723101017
1382,47078.23,46528.64,1614441599999.0,46869.6651141123,2021-02-27 15:59:59,,-611.9482581977936
1383,46528.82,46883.19,1614445199999.0,46876.42755705615,2021-02-27 16:59:59,,-618.7107011416447
1384,46883.19,47042.53,1614448799999.0,46959.47877852808,2021-02-27 17:59:59,,-701.7619226135721
1385,47041.13,47136.3,1614452399999.0,47047.88938926404,2021-02-27 18:59:59,,-790.1725333495342
1386,47136.29,47405.39,1614455999999.0,47226.63969463202,2021-02-27 19:59:59,,-968.9228387175099
1387,47405.38,47081.07,1614459599999.0,47153.854847316004,2021-02-27 20:59:59,,-896.1379914014979
1388,47083.43,46825.3,1614463199999.0,46989.577423658004,2021-02-27 21:59:59,,-731.8605677434971
1389,46825.3,45828.43,1614466799999.0,46409.003711829006,2021-02-27 22:59:59,,-151.28685591449903
1390,45828.44,46106.43,1614470399999.0,46257.71685591451,2021-02-27 23:59:59,1.0,0.0
1391,46103.67,46345.94,1614473999999.0,46301.828427957254,2021-02-28 00:59:59,,-2555.49946634184
1392,46345.93,46442.5,1614477599999.0,46372.16421397863,2021-02-28 01:59:59,,-2625.835252363213
1393,46439.2,45397.23,1614481199999.0,45884.69710698932,2021-02-28 02:59:59,,-2138.3681453739046
1394,45397.97,44629.17,1614484799999.0,45256.93355349466,2021-02-28 03:59:59,,-1510.6045918792443
1395,44632.7,44384.14,1614488399999.0,44820.53677674733,2021-02-28 04:59:59,,-1074.2078151319147
1396,44384.38,44791.27,1614491999999.0,44805.90338837366,2021-02-28 05:59:59,,-1059.5744267582486
1397,44791.27,44372.43,1614495599999.0,44589.16669418683,2021-02-28 06:59:59,,-842.8377325714173
1398,44379.68,44400.83,1614499199999.0,44494.99834709342,2021-02-28 07:59:59,,-748.6693854780024
1399,44400.83,44856.61,1614502799999.0,44675.80417354671,2021-02-28 08:59:59,,-929.475211931298
1400,44856.61,45067.61,1614506399999.0,44871.70708677336,2021-02-28 09:59:59,,-1125.3781251579421
1401,45067.51,45177.2,1614509999999.0,45024.45354338668,2021-02-28 10:59:59,,-1278.1245817712625
1402,45177.2,45284.86,1614513599999.0,45154.656771693335,2021-02-28 11:59:59,,-1408.3278100779207
1403,45287.25,44756.99,1614517199999.0,44955.82338584667,2021-02-28 12:59:59,,-1209.4944242312558
1404,44756.99,44178.8,1614520799999.0,44567.31169292334,2021-02-28 13:59:59,,-820.9827313079222
1405,44183.52,44561.92,1614524399999.0,44564.61584646167,2021-02-28 14:59:59,,-818.2868848462531
1406,44564.46,43391.14,1614527999999.0,43977.87792323083,2021-02-28 15:59:59,,-231.54896161541546
1407,43391.14,43514.78,1614531599999.0,43746.328961615414,2021-02-28 16:59:59,0.0,0.0
1408,43514.77,43119.02,1614535199999.0,43432.674480807706,2021-02-28 17:59:59,,5254.56422419702
1409,43123.42,43677.39,1614538799999.0,43555.03224040385,2021-02-28 18:59:59,,5132.206464600873
1410,43683.79,44405.32,1614542399999.0,43980.176120201926,2021-02-28 19:59:59,,4707.062584802799
1411,44402.88,44860.38,1614545999999.0,44420.27806010096,2021-02-28 20:59:59,,4266.960644903767
1412,44866.37,45129.52,1614549599999.0,44774.89903005048,2021-02-28 21:59:59,,3912.3396749542444
1413,45129.52,45180.0,1614553199999.0,44977.44951502524,2021-02-28 22:59:59,,3709.789189979485
1414,45179.99,45135.66,1614556799999.0,45056.554757512626,2021-02-28 23:59:59,,3630.6839474921
