,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
554,49224.93,49877.06,1633435199999.0,49186.572669169036,2021-10-05 11:59:59,,1631.347998123223
555,49877.06,51471.99,1633478399999.0,50329.28133458452,2021-10-05 23:59:59,,488.6393327077385
556,51471.99,51306.56,1633521599999.0,50817.92066729226,2021-10-06 11:59:59,1.0,0.0
557,51306.57,55315.0,1633564799999.0,53066.46033364613,2021-10-06 23:59:59,,619.5398331769393
558,55315.0,54305.54,1633607999999.0,53686.00016682307,2021-10-07 11:59:59,0.0,0.0
559,54305.53,53785.22,1633651199999.0,53735.610083411535,2021-10-07 23:59:59,,484.68743744134554
560,53785.22,55242.72,1633694399999.0,54489.16504170577,2021-10-08 11:59:59,,-268.86752085288754
561,55242.71,53951.43,1633737599999.0,54220.29752085288,2021-10-08 23:59:59,1.0,0.0
562,53955.67,54792.68,1633780799999.0,54506.48876042644,2021-10-09 11:59:59,,291.28483462686563
563,54792.68,54949.72,1633823999999.0,54728.10438021322,2021-10-09 23:59:59,,69.66921484008344
564,54949.72,55144.99,1633867199999.0,54936.547190106605,2021-10-10 11:59:59,,-138.77359505330242
565,55145.0,54659.0,1633910399999.0,54797.7735950533,2021-10-10 23:59:59,0.0,0.0
566,54659.01,56407.51,1633953599999.0,55602.64179752665,2021-10-11 11:59:59,,1285.926151855012
567,56406.68,57471.35,1633996799999.0,56536.99589876333,2021-10-11 23:59:59,,351.5720506183352
568,57471.35,57240.14,1634039999999.0,56888.567949381664,2021-10-12 11:59:59,1.0,0.0
569,57240.14,55996.93,1634083199999.0,56442.74897469083,2021-10-12 23:59:59,,154.13576898187603
570,55996.91,55210.79,1634126399999.0,55826.76948734542,2021-10-13 11:59:59,,770.1152563272917
571,55210.8,57367.0,1634169599999.0,56596.88474367271,2021-10-13 23:59:59,0.0,0.0
572,57370.83,57622.42,1634212799999.0,57109.65237183635,2021-10-14 11:59:59,,5947.910153735829
573,57622.42,57347.94,1634255999999.0,57228.79618591818,2021-10-14 23:59:59,,5828.766339654001
574,57347.94,59527.99,1634299199999.0,58378.393092959086,2021-10-15 11:59:59,,4679.169432613096
575,59527.99,61672.42,1634342399999.0,60025.40654647954,2021-10-15 23:59:59,,3032.1559790926403
576,61672.42,61597.26,1634385599999.0,60811.33327323977,2021-10-16 11:59:59,,2246.229252332414
577,61597.26,60875.57,1634428799999.0,60843.45163661988,2021-10-16 23:59:59,,2214.110888952302
578,60875.57,60939.89,1634471999999.0,60891.67081830994,2021-10-17 11:59:59,,2165.8917072622426
579,60939.9,61528.33,1634515199999.0,61210.00040915497,2021-10-17 23:59:59,,1847.5621164172117
580,61528.32,60933.04,1634558399999.0,61071.520204577486,2021-10-18 11:59:59,,1986.0423209946966
581,60933.04,62009.84,1634601599999.0,61540.68010228874,2021-10-18 23:59:59,,1516.882423283445
582,62005.6,62128.39,1634644799999.0,61834.53505114437,2021-10-19 11:59:59,,1223.027474427814
583,62128.39,64280.59,1634687999999.0,63057.56252557218,2021-10-19 23:59:59,1.0,0.0
584,64280.59,63791.1,1634731199999.0,63424.33126278609,2021-10-20 11:59:59,,1346.0540529104328
585,63788.0,66001.41,1634774399999.0,64712.870631393045,2021-10-20 23:59:59,,57.514684303474496
586,66001.4,64827.9,1634817599999.0,64770.38531569652,2021-10-21 11:59:59,0.0,0.0
587,64836.51,62193.15,1634860799999.0,63481.767657848264,2021-10-21 23:59:59,,-52.48382892413065
588,62193.15,63376.8,1634903999999.0,63429.28382892413,2021-10-22 11:59:59,1.0,0.0
589,63376.81,60688.22,1634947199999.0,62058.75191446207,2021-10-22 23:59:59,,-253.26095723103208
590,60688.23,61552.23,1634990399999.0,61805.490957231035,2021-10-23 11:59:59,0.0,0.0
591,61552.24,61286.75,1635033599999.0,61546.120478615514,2021-10-23 23:59:59,,-663.2303589616349
592,61286.75,60281.0,1635076799999.0,60913.56023930776,2021-10-24 11:59:59,,-30.67011965387792
593,60281.0,60852.22,1635119999999.0,60882.89011965388,2021-10-24 23:59:59,1.0,0.0
594,60852.22,62759.19,1635163199999.0,61821.04005982694,2021-10-25 11:59:59,,628.8699700865327
595,62759.19,63078.78,1635206399999.0,62449.91002991347,2021-10-25 23:59:59,0.0,0.0
596,63078.78,62739.98,1635249599999.0,62594.94501495674,2021-10-26 11:59:59,,-2582.0062612175534
597,62739.99,60328.81,1635292799999.0,61461.87750747837,2021-10-26 23:59:59,,-1448.9387537391813
598,60328.81,58564.0,1635335999999.0,60012.93875373919,2021-10-27 11:59:59,1.0,0.0
599,58564.0,58413.44,1635379199999.0,59213.189376869595,2021-10-27 23:59:59,,873.7103115652062
600,58413.44,60960.61,1635422399999.0,60086.8996884348,2021-10-28 11:59:59,0.0,0.0
601,60960.62,60575.89,1635465599999.0,60331.3948442174,2021-10-28 23:59:59,,2542.588205022941
602,60575.9,60940.91,1635508799999.0,60636.1524221087,2021-10-29 11:59:59,,2237.8306271316396
603,60940.9,62253.71,1635551999999.0,61444.931211054354,2021-10-29 23:59:59,,1429.0518381859874
604,62253.7,61595.01,1635595199999.0,61519.97060552718,2021-10-30 11:59:59,,1354.0124437131599
605,61595.01,61859.19,1635638399999.0,61689.58030276359,2021-10-30 23:59:59,,1184.4027464767496
606,61859.19,60467.81,1635681599999.0,61078.69515138179,2021-10-31 11:59:59,,1795.2878978585504
607,60467.81,61299.8,1635724799999.0,61189.2475756909,2021-10-31 23:59:59,,1684.7354735494446
608,61299.81,61807.99,1635767999999.0,61498.61878784545,2021-11-01 11:59:59,,1375.3642613948905
609,61808.0,60911.11,1635811199999.0,61204.864393922726,2021-11-01 23:59:59,,1669.1186553176158
610,60911.12,62913.3,1635854399999.0,62059.08219696136,2021-11-02 11:59:59,,814.9008522789809
611,62913.3,63219.99,1635897599999.0,62639.536098480676,2021-11-02 23:59:59,,234.44695075966592
612,63220.57,63108.43,1635940799999.0,62873.98304924034,2021-11-03 11:59:59,1.0,0.0
613,63107.29,62896.48,1635983999999.0,62885.231524620176,2021-11-03 23:59:59,,-1104.613643465127
614,62896.49,61447.22,1636027199999.0,62166.22576231009,2021-11-04 11:59:59,,-385.60788115503965
615,61447.23,61395.01,1636070399999.0,61780.61788115505,2021-11-04 23:59:59,0.0,0.0
616,61395.01,61259.63,1636113599999.0,61520.12394057753,2021-11-05 11:59:59,,5320.238371806423
617,61259.63,60937.12,1636156799999.0,61228.62197028876,2021-11-05 23:59:59,,5611.740342095189
618,60940.18,60327.47,1636199999999.0,60778.04598514438,2021-11-06 11:59:59,,6062.316327239569
619,60327.47,61470.61,1636243199999.0,61124.32799257219,2021-11-06 23:59:59,,5716.0343198117625
620,61470.62,61911.4,1636286399999.0,61517.86399628609,2021-11-07 11:59:59,,5322.498316097859
621,61911.41,63273.59,1636329599999.0,62395.72699814304,2021-11-07 23:59:59,,4444.635314240906
622,63273.58,66037.21,1636372799999.0,64216.468499071525,2021-11-08 11:59:59,,2623.8938133124248
623,66037.21,67525.83,1636415999999.0,65871.14924953577,2021-11-08 23:59:59,,969.2130628481827
624,67525.82,67594.98,1636459199999.0,66733.06462476788,2021-11-09 11:59:59,,107.29768761606829
625,67594.98,66947.66,1636502399999.0,66840.36231238395,2021-11-09 23:59:59,1.0,0.0
626,66947.67,66546.8,1636545599999.0,66693.58115619197,2021-11-10 11:59:59,,-1372.8715359222551
627,66546.81,64882.43,1636588799999.0,65788.00557809598,2021-11-10 23:59:59,,-467.2959578262671
628,64882.42,65255.88,1636631999999.0,65521.942789047986,2021-11-11 11:59:59,,-201.23316877827165
629,65255.87,64774.26,1636675199999.0,65148.101394524,2021-11-11 23:59:59,,172.60822574571648
630,64774.25,63753.19,1636718399999.0,64450.645697262,2021-11-12 11:59:59,,870.063923007714
631,63753.19,64122.23,1636761599999.0,64286.437848631,2021-11-12 23:59:59,,1034.2717716387124
632,64122.22,63554.23,1636804799999.0,63920.333924315506,2021-11-13 11:59:59,,1400.375695954208
633,63554.23,64380.0,1636847999999.0,64150.16696215775,2021-11-13 23:59:59,,1170.542658111961
634,64380.01,64445.07,1636891199999.0,64297.618481078876,2021-11-14 11:59:59,,1023.0911391908376
635,64445.07,65519.1,1636934399999.0,64908.35924053944,2021-11-14 23:59:59,,412.3503797302765
636,65519.11,65733.06,1636977599999.0,65320.709620269714,2021-11-15 11:59:59,0.0,0.0
637,65734.45,63606.74,1637020799999.0,64463.72481013485,2021-11-15 23:59:59,,-1944.6174050674308
638,63606.73,60574.49,1637063999999.0,62519.10740506742,2021-11-16 11:59:59,1.0,0.0
639,60576.76,60058.87,1637107199999.0,61288.98870253371,2021-11-16 23:59:59,,-1339.5488647169987
640,60058.87,60762.83,1637150399999.0,61025.909351266855,2021-11-17 11:59:59,,-1076.4695134501453
641,60762.33,60344.87,1637193599999.0,60685.38967563343,2021-11-17 23:59:59,,-735.9498378167191
642,60344.86,59213.49,1637236799999.0,59949.43983781671,2021-11-18 11:59:59,0.0,0.0
643,59213.49,56891.62,1637279999999.0,58420.52991890836,2021-11-18 23:59:59,,-715.4699594541817
644,56891.62,56989.59,1637323199999.0,57705.05995945418,2021-11-19 11:59:59,1.0,0.0
645,56987.25,58052.24,1637366399999.0,57878.64997972709,2021-11-19 23:59:59,,957.7225177388027
646,58057.1,58625.67,1637409599999.0,58252.15998986355,2021-11-20 11:59:59,,584.212507602344
647,58625.67,59707.51,1637452799999.0,58979.83499493178,2021-11-20 23:59:59,,-143.46249746588728
648,59707.52,58692.91,1637495999999.0,58836.37249746589,2021-11-21 11:59:59,0.0,0.0
649,58692.91,58622.02,1637539199999.0,58729.196248732944,2021-11-21 23:59:59,,-1628.1796865497017
650,58617.7,57180.51,1637582399999.0,57954.85312436648,2021-11-22 11:59:59,,-853.8365621832345
651,57180.52,56247.18,1637625599999.0,57101.01656218324,2021-11-22 23:59:59,1.0,0.0
652,56243.83,56149.51,1637668799999.0,56625.263281091626,2021-11-23 11:59:59,,-1774.4183335830967
653,56147.19,57541.27,1637711999999.0,57083.266640545815,2021-11-23 23:59:59,,-2232.421693037286
654,57541.26,56613.63,1637755199999.0,56848.4483202729,2021-11-24 11:59:59,,-1997.6033727643735
655,56613.64,57138.29,1637798399999.0,56993.369160136455,2021-11-24 23:59:59,,-2142.5242126279263
656,57138.29,58009.99,1637841599999.0,57501.67958006823,2021-11-25 11:59:59,,-2650.8346325597013
657,58009.99,58960.36,1637884799999.0,58231.019790034115,2021-11-25 23:59:59,,-3380.1748425255864
658,58960.37,53719.3,1637927999999.0,55975.15989501706,2021-11-26 11:59:59,,-1124.3149475085302
659,53719.31,53726.53,1637971199999.0,54850.84494750853,2021-11-26 23:59:59,0.0,0.0
660,53723.72,54605.73,1638014399999.0,54728.287473754266,2021-11-27 11:59:59,,-3886.850858918224
661,54605.73,54721.03,1638057599999.0,54724.65873687713,2021-11-27 23:59:59,,-3883.2221220410865
662,54716.47,54493.09,1638100799999.0,54608.87436843856,2021-11-28 11:59:59,,-3767.4377536025204
663,54493.1,57274.88,1638143999999.0,55941.87718421928,2021-11-28 23:59:59,,-5100.440569383238
664,57274.89,56883.29,1638187199999.0,56412.583592109644,2021-11-29 11:59:59,,-5571.146977273602
665,56883.29,57776.25,1638230399999.0,57094.41679605482,2021-11-29 23:59:59,,-6252.98018121878
666,57776.25,57602.45,1638273599999.0,57348.43339802741,2021-11-30 11:59:59,,-6506.996783191367
667,57602.45,56950.56,1638316799999.0,57149.4966990137,2021-11-30 23:59:59,,-6308.060084177661
668,56950.56,57157.93,1638359999999.0,57153.713349506856,2021-12-01 11:59:59,,-6312.276734670813
669,57160.66,57184.07,1638403199999.0,57168.891674753424,2021-12-01 23:59:59,,-6327.455059917382
670,57184.07,56314.2,1638446399999.0,56741.54583737671,2021-12-02 11:59:59,,-5900.109222540668
671,56309.51,56480.34,1638489599999.0,56610.94291868835,2021-12-02 23:59:59,,-5769.506303852308
672,56484.26,56959.77,1638532799999.0,56785.35645934417,2021-12-03 11:59:59,,-5943.919844508127
673,56959.77,53601.05,1638575999999.0,55193.203229672086,2021-12-03 23:59:59,,-4351.766614836044
674,53601.05,46489.67,1638619199999.0,50841.43661483604,2021-12-04 11:59:59,1.0,0.0
675,46489.66,49152.47,1638662399999.0,49996.95330741802,2021-12-04 23:59:59,,-377.18665370901
676,49152.46,49242.58,1638705599999.0,49619.76665370901,2021-12-05 11:59:59,0.0,0.0
677,49236.24,49396.33,1638748799999.0,49508.04832685451,2021-12-05 23:59:59,,234.36875485911878
678,49396.32,48577.78,1638791999999.0,49042.91416342725,2021-12-06 11:59:59,,699.5029182863727
679,48577.78,50441.92,1638835199999.0,49742.417081713626,2021-12-06 23:59:59,1.0,0.0
680,50441.91,51456.2,1638878399999.0,50599.308540856815,2021-12-07 11:59:59,,-5.179270428408927
681,51456.21,50588.95,1638921599999.0,50594.129270428406,2021-12-07 23:59:59,0.0,0.0
682,50588.95,49186.51,1638964799999.0,49890.319635214204,2021-12-08 11:59:59,,290.4351823928955
683,49186.5,50471.19,1639007999999.0,50180.7548176071,2021-12-08 23:59:59,1.0,0.0
684,50471.19,49160.53,1639051199999.0,49670.64240880355,2021-12-09 11:59:59,,-1011.0843066026646
685,49160.54,47545.59,1639094399999.0,48608.11620440177,2021-12-09 23:59:59,,51.441897799115395
686,47535.9,48711.0,1639137599999.0,48659.558102200885,2021-12-10 11:59:59,0.0,0.0
687,48711.0,47140.54,1639180799999.0,47900.04905110045,2021-12-10 23:59:59,,170.19547444977798
688,47140.54,48240.44,1639223999999.0,48070.244525550224,2021-12-11 11:59:59,1.0,0.0
689,48240.43,49389.99,1639267199999.0,48730.11726277511,2021-12-11 23:59:59,,197.1063686124471
690,49389.99,49124.33,1639310399999.0,48927.223631387555,2021-12-12 11:59:59,0.0,0.0
691,49124.33,50053.9,1639353599999.0,49490.56181569378,2021-12-12 23:59:59,,-321.650907846888
692,50053.9,48847.26,1639396799999.0,49168.91090784689,2021-12-13 11:59:59,1.0,0.0
693,48845.0,46702.75,1639439999999.0,47935.830453923445,2021-12-13 23:59:59,,-156.91522696172615
694,46702.76,47622.0,1639483199999.0,47778.91522696172,2021-12-14 11:59:59,0.0,0.0
695,47617.99,48343.28,1639526399999.0,48061.09761348086,2021-12-14 23:59:59,,783.2470882042544
696,48336.95,48132.54,1639569599999.0,48096.818806740426,2021-12-15 11:59:59,,747.525894944687
697,48132.54,48864.98,1639612799999.0,48480.89940337022,2021-12-15 23:59:59,,363.4452983148949
698,48864.98,49207.79,1639655999999.0,48844.34470168511,2021-12-16 11:59:59,1.0,0.0
699,49207.79,47632.38,1639699199999.0,48238.36235084255,2021-12-16 23:59:59,,-1335.0642631319133
700,47632.38,47112.43,1639742399999.0,47675.39617542128,2021-12-17 11:59:59,,-772.0980877106413
701,47112.43,46131.2,1639785599999.0,46903.29808771064,2021-12-17 23:59:59,0.0,0.0
702,46133.83,47070.44,1639828799999.0,46986.86904385532,2021-12-18 11:59:59,,1748.5887153290678
703,47070.43,46834.48,1639871999999.0,46910.67452192766,2021-12-18 23:59:59,,1824.783237256721
704,46834.47,47152.72,1639915199999.0,47031.69726096383,2021-12-19 11:59:59,,1703.760498220552
705,47155.24,46681.23,1639958399999.0,46856.463630481914,2021-12-19 23:59:59,,1878.9941287024703
706,46681.24,46092.6,1640001599999.0,46474.53181524096,2021-12-20 11:59:59,,2260.9259439434245
707,46092.6,46914.16,1640044799999.0,46694.34590762048,2021-12-20 23:59:59,,2041.1118515639027
708,46914.17,48866.92,1640087999999.0,47780.63295381024,2021-12-21 11:59:59,,954.8248053741409
709,48866.92,48889.88,1640131199999.0,48335.256476905124,2021-12-21 23:59:59,,400.20128227926034
710,48887.59,48981.99,1640174399999.0,48658.623238452565,2021-12-22 11:59:59,,76.8345207318198
711,48981.98,48588.16,1640217599999.0,48623.391619226284,2021-12-22 23:59:59,,112.0661399581004
712,48588.17,48354.77,1640260799999.0,48489.08080961314,2021-12-23 11:59:59,,246.37694957124768
713,48354.76,50838.81,1640303999999.0,49663.94540480657,2021-12-23 23:59:59,,-928.4876456221828
714,50838.82,50993.88,1640347199999.0,50328.91270240328,2021-12-24 11:59:59,,-1593.4549432188942
715,50993.89,50820.0,1640390399999.0,50574.45635120164,2021-12-24 23:59:59,,-1838.9985920172549
716,50819.99,50682.97,1640433599999.0,50628.71317560082,2021-12-25 11:59:59,,-1893.2554164164321
717,50682.97,50399.66,1640476799999.0,50514.18658780041,2021-12-25 23:59:59,,-1778.7288286160256
718,50399.67,49748.89,1640519999999.0,50131.5382939002,2021-12-26 11:59:59,,-1396.0805347158166
719,49748.89,50775.49,1640563199999.0,50453.514146950096,2021-12-26 23:59:59,,-1718.0563877657114
720,50775.48,50759.45,1640606399999.0,50606.48207347505,2021-12-27 11:59:59,,-1871.024314290662
721,50759.46,50701.44,1640649599999.0,50653.96103673753,2021-12-27 23:59:59,,-1918.5032775531436
722,50701.44,49200.39,1640692799999.0,49927.175518368764,2021-12-28 11:59:59,,-1191.7177591843792
723,49200.39,47543.74,1640735999999.0,48735.457759184384,2021-12-28 23:59:59,1.0,0.0
724,47543.74,47737.95,1640779199999.0,48236.70387959219,2021-12-29 11:59:59,,-803.6379096941455
725,47737.96,46464.66,1640822399999.0,47350.68193979609,2021-12-29 23:59:59,,82.3840301019518
726,46464.66,47515.45,1640865599999.0,47433.065969898045,2021-12-30 11:59:59,0.0,0.0
727,47515.45,47120.87,1640908799999.0,47276.96798494902,2021-12-30 23:59:59,,
728,47120.88,47975.76,1640951999999.0,47626.36399247451,2021-12-31 11:59:59,,
729,,,,,,1.0,0.0
